country,region,text,date,year,page,extracted_date,full_text
DANZIG FREE CITY OF,,"Order to repeal the Order [of 24th November, 1931] to place unemployed persons in receipt of poor relief on the same footing as recipients of unemploy- ment benefit with respect to the performance of compulsory work. (G.Bl. p. 829)",6.12.,1932,34,Dec. 6,"Dec. 6 Order to repeal the Order [of 24th November, 1931] to place unemployed persons in receipt of poor relief on the same footing as recipients of unemploy- ment benefit with respect to the performance of compulsory work. (G.Bl. p. 829) "
DANZIG FREE CITY OF,,"Administrative Order under the Legislative Order of 11th November, 2932, respecting hours of work in bakers and pastrycooks' establishments. (St. p. 517)",20.12.,1932,34,Dec. 20,"Dec. 20 Administrative Order under the Legislative Order of 11th November, 2932, respecting hours of work in bakers and pastrycooks' establishments. (St. p. 517) "
DANZIG FREE CITY OF,,"Supplement to the administrative provisions under the Legislative Order to amend the Act of 13th February, 1931, respecting unemployment relief. (St. p. 491)",23.12.,1932,34,Dec. 23,"Dec. 23 Supplement to the administrative provisions under the Legislative Order to amend the Act of 13th February, 1931, respecting unemployment relief. (St. p. 491) "
DANZIG FREE CITY OF,,"Rules for the approval of medical practitioners for sick fund service. (G.Bl. 1933, 65)",30.12.,1932,34,Dec. 30,"Dec. 30 Rules for the approval of medical practitioners for sick fund service. (G.Bl. 1933, 65) "
DENMARK,,"Notification no. 19 [under § io of the Apprenticeship Act of 6th May, 192178], respecting the introduction of a compulsory trade test for apprentice plasterers. (L. p. 34)",1.2.,1932,34,Feb. i,"Feb. i Notification no. 19 [under § io of the Apprenticeship Act of 6th May, 192178], respecting the introduction of a compulsory trade test for apprentice plasterers. (L. p. 34) "
DENMARK,,"Notification no. 49, promulgating the Convention concerning forced or com- pulsory labour, adopted by the International Labour Conference at its Four- teenth Session (Geneva, 1930) [ratified by Denmark on 25th January, 1932]. (L. p. 78)",1.3.,1932,34,Mar. i,"Mar. i Notification no. 49, promulgating the Convention concerning forced or com- pulsory labour, adopted by the International Labour Conference at its Four- teenth Session (Geneva, 1930) [ratified by Denmark on 25th January, 1932]. (L. p. 78) "
DENMARK,,"Notification no. respecting industries and handicrafts [classifies industries and handicrafts for the purposes of § 20 of the Industries Act of ,8th April, 1931]. (L. p",19.3.,1932,35,Mar. 19,"Mar. 19 Notification no. respecting industries and handicrafts [classifies industries and handicrafts for the purposes of § 20 of the Industries Act of ,8th April, 1931]. (L. p. "
DENMARK,,"Notification no. is8 [under § 22 of the Industries Act of 28th April, 2932), respecting the exclusive right of certain persons engaged in handicrafts to use the title of "" master "". (L. p. 714)",30.3.,1932,35,Mar. 30,"Mar. 30 Notification no. is8 [under § 22 of the Industries Act of 28th April, 2932), respecting the exclusive right of certain persons engaged in handicrafts to use the title of "" master "". (L. p. 714) "
DENMARK,,"Act no. 121, to amend Act no. 544 of 4th October, 5959, relating to the inspec- tion of steam boilers on land. (L. p. 73')",4.4.,1932,35,Apr. 4,"Apr. 4 Act no. 121, to amend Act no. 544 of 4th October, 5959, relating to the inspec- tion of steam boilers on land. (L. p. 73') "
DENMARK,,"Act no. 132, relating to the hours for the closing of shops, warehouses, etc. (L. p. 933) Text: Den. 1",24.4.,1932,35,Apr. 24,"Apr. 24 Act no. 132, relating to the hours for the closing of shops, warehouses, etc. (L. p. 933) Text: Den. 1 "
DENMARK,,"Notification no. 137, respecting the Provisional Agreement concluded [by exchange of notes on i6th January, 5932] between Denmark and the United States of America respecting reciprocal recognition of load lines for merchant vessels. (L. p. 968)",20.4.,1932,35,Apr. 20,"Apr. 20 Notification no. 137, respecting the Provisional Agreement concluded [by exchange of notes on i6th January, 5932] between Denmark and the United States of America respecting reciprocal recognition of load lines for merchant vessels. (L. p. 968) "
DENMARK,,"Notification no. 146, respecting the load lines of vessels [repeals Notifications no. 459 of 26th October, 1922, and no. 593 of 8th July, 2931). (L. p. 986)",21.4.,1932,35,Apr. 21,"Apr. 21 Notification no. 146, respecting the load lines of vessels [repeals Notifications no. 459 of 26th October, 1922, and no. 593 of 8th July, 2931). (L. p. 986) "
DENMARK,,"Instructions no. 549, to amend Instructions no. 59 of z,st February, 1930, to bring Act no. 244 of ioth May, 1915, respecting recognised sick funds, and subsequent amendments thereof70, into operation in the Faroe Islands. (L",27.4.,1932,35,Apr. 27,"Apr. 27 Instructions no. 549, to amend Instructions no. 59 of z,st February, 1930, to bring Act no. 244 of ioth May, 1915, respecting recognised sick funds, and subsequent amendments thereof70, into operation in the Faroe Islands. (L. "
DENMARK,,"Regulations no. 159, as to hygiene and cleanliness for undertakings in which ice-cream is made by way of trade. (L. p. sos8)",10.5.,1932,35,May io,"May io Regulations no. 159, as to hygiene and cleanliness for undertakings in which ice-cream is made by way of trade. (L. p. sos8) "
DENMARK,,"Notification no. 171 [under § io of the Apprenticeship Act of 6th May, respecting the institution of a compulsory trade test for apprentices in the basket-making trade. (L. p. ioôo)",1.6.,1932,35,June i,"June i Notification no. 171 [under § io of the Apprenticeship Act of 6th May, respecting the institution of a compulsory trade test for apprentices in the basket-making trade. (L. p. ioôo) "
DENMARK,,"Notification no. '78, respecting the use of hydrocyanic acid to exterminate insects and other vermin. (L. p. 1077)",17.6.,1932,35,June 17,"June 17 Notification no. '78, respecting the use of hydrocyanic acid to exterminate insects and other vermin. (L. p. 1077) "
DENMARK,,"Act no. 179, respecting employment exchanges and unemployment insurance, etc.85. (L. p. 1079)",23.6.,1932,35,June 23,"June 23 Act no. 179, respecting employment exchanges and unemployment insurance, etc.85. (L. p. 1079) "
DENMARK,,"Act no. i8o, respecting the prolongation of benefit under the rules for un- employed members of unemployment funds approved by the State. (L. p. s ioo)",23.6.,1932,35,June 23,"June 23 Act no. i8o, respecting the prolongation of benefit under the rules for un- employed members of unemployment funds approved by the State. (L. p. s ioo) "
DENMARK,,"Act no. 18,, respecting a temporary State grant to the communes for relief to the unemployed. (L. p. iso,)",23.6.,1932,35,June 23,"June 23 Act no. 18,, respecting a temporary State grant to the communes for relief to the unemployed. (L. p. iso,) "
DENMARK,,"Notification no. 190, to issue rules respecting the conditions as to income and property which as a rule govern the admission of individuals to an approved sick fund with the right to receive a State grant through it, and their retention as members of such fund. (L. p. 1122)",23.6.,1932,35,June 23,"June 23 Notification no. 190, to issue rules respecting the conditions as to income and property which as a rule govern the admission of individuals to an approved sick fund with the right to receive a State grant through it, and their retention as members of such fund. (L. p. 1122) "
DENMARK,,"Notification no. 192, respecting motor vehicles minimum age for persons employed as drivers is years]. (L. p. 1124)",30.6.,1932,35,June 30,"June 30 Notification no. 192, respecting motor vehicles minimum age for persons employed as drivers is years]. (L. p. 1124) "
DENMARK,,Notification no. concerning the marking of the weight on heavy packages. (L. p.1214) Text: Den.3,9.7.,1932,35,July 9,July 9 Notification no. concerning the marking of the weight on heavy packages. (L. p.1214) Text: Den.3 
DENMARK,,"Notification no. 220, to amend Notification no. 207 of 24th July, 1928, respect- ing the installation and use of mechanically driven cranes. (L. p. '295)",25.8.,1932,35,Aug. 25,"Aug. 25 Notification no. 220, to amend Notification no. 207 of 24th July, 1928, respect- ing the installation and use of mechanically driven cranes. (L. p. '295) "
DENMARK,,"Notification no. 233, to prohibit the use of square cutter blocks. (L. p. 1305) Text: Den. 2",6.9.,1932,35,Sept. 6,"Sept. 6 Notification no. 233, to prohibit the use of square cutter blocks. (L. p. 1305) Text: Den. 2 "
DENMARK,,"Notification no. 244 [under § ii of the Seamen's Act of sst May, 192381], respecting the use of registration certificates. (L. p. 5337)",8.9.,1932,35,Sept. 8,"Sept. 8 Notification no. 244 [under § ii of the Seamen's Act of sst May, 192381], respecting the use of registration certificates. (L. p. 5337) "
DENMARK,,"Notification no. 253, to issue rules respecting the conditions as to income and property which as a rule govern the admission of individuals to an approved sick fund with the right to receive a State subsidy through it, and their retention of membership of such funds. (L. p. 1603)",6.10.,1932,36,Oct. 6,"Oct. 6 Notification no. 253, to issue rules respecting the conditions as to income and property which as a rule govern the admission of individuals to an approved sick fund with the right to receive a State subsidy through it, and their retention of membership of such funds. (L. p. 1603) "
DENMARK,,"Notification no. 282, to amend Notification no. of ist April, 2935, respect- ing exemptions from and adaptations of the inspection of steam boilers on land [relates to grease boilers in slaughterhouses, etc.] (L. p. 1857)",24.10.,1932,36,Oct. 24,"Oct. 24 Notification no. 282, to amend Notification no. of ist April, 2935, respect- ing exemptions from and adaptations of the inspection of steam boilers on land [relates to grease boilers in slaughterhouses, etc.] (L. p. 1857) "
DENMARK,,"Notification no. 359, respecting the conduct of unemployment funds during strikes and lockouts and the resumption of payments by funds. (L. p. 2065)",11.11.,1932,36,Nov. ii,"Nov. ii Notification no. 359, respecting the conduct of unemployment funds during strikes and lockouts and the resumption of payments by funds. (L. p. 2065) "
DENMARK,,"Notification no. 293, respecting the transportation of compressed and liquefied gases in metal containers and of acids and similar corrosive substances. (L. p. 287')",23.11.,1932,36,Nov. 23,"Nov. 23 Notification no. 293, respecting the transportation of compressed and liquefied gases in metal containers and of acids and similar corrosive substances. (L. p. 287') "
DENMARK,,"Notification no. 309, respecting wireless equipment and wireless operators on board ship for the purpose of ensuring safety of life at sea. (L. p. 2893)",26.12.,1932,36,Dec. 26,"Dec. 26 Notification no. 309, respecting wireless equipment and wireless operators on board ship for the purpose of ensuring safety of life at sea. (L. p. 2893) "
DENMARK,,"Notification no. 311, to issue certain regulations for service on board passenger vessels making international voyages. (L. p. 2924)",16.12.,1932,36,Dec. i6,"Dec. i6 Notification no. 311, to issue certain regulations for service on board passenger vessels making international voyages. (L. p. 2924) "
DENMARK,,"Notification no. 312, respecting the supervision of foreign vessels in Danish harbours. (L. p. 1917)",16.12.,1932,36,Dec. i6,"Dec. i6 Notification no. 312, respecting the supervision of foreign vessels in Danish harbours. (L. p. 1917) "
DENMARK,,"Instructions nos. 347, 348 and 349, respecting the enforcement of the penalty of detention and for the treatment of persons in custody awaiting trial [con- tain provisions relating to employment]. (L. pp. 2023, 2022 and 2032)",24.12.,1932,36,Dec. 24,"Dec. 24 Instructions nos. 347, 348 and 349, respecting the enforcement of the penalty of detention and for the treatment of persons in custody awaiting trial [con- tain provisions relating to employment]. (L. pp. 2023, 2022 and 2032) "
DENMARK,,"Notification no. 35n, to issue rules respecting the conditions as to income and property which as a rule govern the admission of individuals to an approved sick fund with the right to receive a State subsidy through it, and their reten- tion of membership in such fund. (L. p. 2039)",29.12.,1932,36,Dec. 29,"Dec. 29 Notification no. 35n, to issue rules respecting the conditions as to income and property which as a rule govern the admission of individuals to an approved sick fund with the right to receive a State subsidy through it, and their reten- tion of membership in such fund. (L. p. 2039) "
DENMARK,,"Instructions no. 356, for the enforcement of the penalty of imprisonment in State prisons 16—Il, employment of prisoners]. (L. p. sos')",30.12.,1932,36,Dec. 30,"Dec. 30 Instructions no. 356, for the enforcement of the penalty of imprisonment in State prisons 16—Il, employment of prisoners]. (L. p. sos') "
DOMINICAN REPUBLIC,,"Act no. 352, respecting industrial accidents [for consolidated text see under Nov. ii below]. (GO. no. 4481, p. 3)",27.6.,1932,36,June 27,"June 27 Act no. 352, respecting industrial accidents [for consolidated text see under Nov. ii below]. (GO. no. 4481, p. 3) "
DOMINICAN REPUBLIC,,"Decree no. 557, to issue regulations under Act no. 352 of 27th June, 1932, respecting industrial accidents. (GO. no. 4525, p. 3)",29.10.,1932,36,Oct. 29,"Oct. 29 Decree no. 557, to issue regulations under Act no. 352 of 27th June, 1932, respecting industrial accidents. (GO. no. 4525, p. 3) "
DOMINICAN REPUBLIC,,"Act no. 385, to amend Act no. 352 [of 17th June, 2932] respecting industrial accidents. (GO. no. 4512, p. ii) Text: Dom. I",11.11.,1932,36,Nov. ii,"Nov. ii Act no. 385, to amend Act no. 352 [of 17th June, 2932] respecting industrial accidents. (GO. no. 4512, p. ii) Text: Dom. I "
DOMINICAN REPUBLIC,,"Resolutions no. 403, no. 404, no. 405 and no. 422, to ratify the following Draft Conventions adopted by the International Labour Conference:— (a) Minimum Age (Sea); (b) Minimum Age (Agriculture); (c) Minimum Age (Industry); (d) Hours of Work (Industry). (GO. 550. 4524, pp. 4, 8 and II; no. 4528, p. 3)",16.11.,1932,36,Nov. i6,"Nov. i6 Resolutions no. 403, no. 404, no. 405 and no. 422, to ratify the following Draft Conventions adopted by the International Labour Conference:— (a) Minimum Age (Sea); (b) Minimum Age (Agriculture); (c) Minimum Age (Industry); (d) Hours of Work (Industry). (GO. 550. 4524, pp. 4, 8 and II; no. 4528, p. 3) "
