country,region,text,date,year,page,extracted_date,full_text
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),Russian Socialist Federated Soviet Republic,"Order No. 39, respecting the placing and rehabilitation of persons disabled in the national war. (S.P.R. 31st December, 1941, No. 7, p",6.11.,1941,38,Nov. 6,"Nov. 6 Order No. 39, respecting the placing and rehabilitation of persons disabled in the national war. (S.P.R. 31st December, 1941, No. 7, p. "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),Russian Socialist Federated Soviet Republic,"Executive Order No. 8623: suspension of eight-hour law as to persons employed by the Government in the construction of certain army and navy bases in British possessions in the Atlantic Ocean [see also Executive Orders No. 8797 of 18th June, 1941, No. 8848 of 8th August, 1941, and No. 8859 of 20th August, 1941]. (FR. Vol. 6, p. 13, p. 3019, p. 4069 and p. 4289)",2.1.,1941,38,Jan. 2,"Jan. 2 Executive Order No. 8623: suspension of eight-hour law as to persons employed by the Government in the construction of certain army and navy bases in British possessions in the Atlantic Ocean [see also Executive Orders No. 8797 of 18th June, 1941, No. 8848 of 8th August, 1941, and No. 8859 of 20th August, 1941]. (FR. Vol. 6, p. 13, p. 3019, p. 4069 and p. 4289) "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),Russian Socialist Federated Soviet Republic,"Executive Order No. 8719, suspending certain statutory provisions relating to employment in the Canal Zone [see also Executive Order No. 8812 of 30th June, 1941]. (F.R., Vol. 6, p. 1622 and p. 3223)",22.3.,1941,38,Mar. 22,"Mar. 22 Executive Order No. 8719, suspending certain statutory provisions relating to employment in the Canal Zone [see also Executive Order No. 8812 of 30th June, 1941]. (F.R., Vol. 6, p. 1622 and p. 3223) "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),Russian Socialist Federated Soviet Republic,"Act relating to certain inspections and investigations in coal mine; for the purpose of obtaining information relating to health and safety conditions, accidents and occupational diseases there- in, and for other purposes. Public Law 49 - 77th Congress. Chapter 87 - 1st Session. I.S.S. VoL XVII, No. 2, p. 62",7.5.,1941,38,May 7,"May 7 Act relating to certain inspections and investigations in coal mine; for the purpose of obtaining information relating to health and safety conditions, accidents and occupational diseases there- in, and for other purposes. Public Law 49 - 77th Congress. Chapter 87 - 1st Session. I.S.S. VoL XVII, No. 2, p. 62 "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),Russian Socialist Federated Soviet Republic,"Act to amend certain provisions of Title X of the Merchant Marine Act, 1936, as amended158. Public Law 124 - '77th Congress. Chapter 228 - 1st Session",23.6.,1941,38,June 23,"June 23 Act to amend certain provisions of Title X of the Merchant Marine Act, 1936, as amended158. Public Law 124 - '77th Congress. Chapter 228 - 1st Session. "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),Russian Socialist Federated Soviet Republic,"Executive Orders No. 8816 and No. 8817, suspending the pro- visions of the Saturday Ha]f-1holiday Act of March-3, as to certain employees of the Government, and prescribing regulations governing vacation pay for certain employees who forego vacations during the emergency [see also Executive Orders No. 8860 of 20th August, 1941, and No. 8876 of 30th August, 1941]. (F.R. Vol 6, p. 3265, p. 4289 and p. 4503)",5.7.,1941,38,July 5,"July 5 Executive Orders No. 8816 and No. 8817, suspending the pro- visions of the Saturday Ha]f-1holiday Act of March-3, as to certain employees of the Government, and prescribing regulations governing vacation pay for certain employees who forego vacations during the emergency [see also Executive Orders No. 8860 of 20th August, 1941, and No. 8876 of 30th August, 1941]. (F.R. Vol 6, p. 3265, p. 4289 and p. 4503) "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),Russian Socialist Federated Soviet Republic,"Proclamation suspending [during the present emergency] the International Load Lines Convention in ports and waters of the United States and in so far as the United States is concerned. (F. R. Vol. 6, p. 3999)",9.8.,1941,38,Aug. 9,"Aug. 9 Proclamation suspending [during the present emergency] the International Load Lines Convention in ports and waters of the United States and in so far as the United States is concerned. (F. R. Vol. 6, p. 3999) "
UNITED STATES OF AMERICA,,"Act to provide compensation for disability or death resulting from injury to persons employed at military, air or naval bases acquired by the United States from foreign countries, and on lands occupied or used by the United States for military or naval purposes outside the continental limits the United States, including Alaska, Guantanamo, and the Philippine Islands, but excluding the Canal Zone [application of the provisions of the Longshoremen's and Harbor Workers' Compensation Act, as amended 160]. Public Law 208 - 77th Congress, chapter 35? - 1st Session",16.8.,1941,39,Aug. 16,"Aug. 16 Act to provide compensation for disability or death resulting from injury to persons employed at military, air or naval bases acquired by the United States from foreign countries, and on lands occupied or used by the United States for military or naval purposes outside the continental limits the United States, including Alaska, Guantanamo, and the Philippine Islands, but excluding the Canal Zone [application of the provisions of the Longshoremen's and Harbor Workers' Compensation Act, as amended 160]. Public Law 208 - 77th Congress, chapter 35? - 1st Session. "
UNITED STATES OF AMERICA,,"Act to amend an Act entitled ""An Act to protect the lives and health and morals of women and minor workers in the District of Columbia, and to establish a Minimum Wage Board, and define its powers and duties, and to provide for the fixing of minimum wages for such workers, and for other purposes, ap- proved September 19, 1918"". Public Law 271 - 77th Congress. Chapter 438 - 1st Session I.S.S. Vol. XVIII, No. 2 p. 60",14.10.,1941,39,Oct. 14,"Oct. 14 Act to amend an Act entitled ""An Act to protect the lives and health and morals of women and minor workers in the District of Columbia, and to establish a Minimum Wage Board, and define its powers and duties, and to provide for the fixing of minimum wages for such workers, and for other purposes, ap- proved September 19, 1918"". Public Law 271 - 77th Congress. Chapter 438 - 1st Session I.S.S. Vol. XVIII, No. 2 p. 60 "
UNITED STATES OF AMERICA,,"Act to amend [section 7 relating to working hours of] Public Law numbered 718, 75th Congress, approved June 25, 1938161 [Fair Labor Standards Act]. Public Law 783 - 77th Congress. Chapter 461 - 1st Session",28.10.,1941,39,Oct. 28,"Oct. 28 Act to amend [section 7 relating to working hours of] Public Law numbered 718, 75th Congress, approved June 25, 1938161 [Fair Labor Standards Act]. Public Law 783 - 77th Congress. Chapter 461 - 1st Session. "
URUGUAY,,"Act No. 9,999, to provide for the compulsory affiliation of em- ployers to the Pension Fund for Industry, Commerce and the Public Services. (D.O. 21st January, 1941, Vol. 142, p. 87-A) Ur. 2",3.1.,1941,39,Jan. 3,"Jan. 3 Act No. 9,999, to provide for the compulsory affiliation of em- ployers to the Pension Fund for Industry, Commerce and the Public Services. (D.O. 21st January, 1941, Vol. 142, p. 87-A) Ur. 2 "
URUGUAY,,"Act No. 10,004. to issue rules respecting industrial accidents and occupational diseases, etc. (DO. 17th March, 1941, Vol. 142, p. 329-A) IJr. 1",28.2.,1941,39,Feb. 28,"Feb. 28 Act No. 10,004. to issue rules respecting industrial accidents and occupational diseases, etc. (DO. 17th March, 1941, Vol. 142, p. 329-A) IJr. 1 "
URUGUAY,,"Decree to issue regulations under Act No. 9,999 respecting the compulsory affiliation of employers to the Pension Fund for Industry, Commerce and the Public Services. (DO. 24th April, 1941, Vol. 143, p. 92-A) tjr. 2 (8)",26.3.,1941,39,Mar. 26,"Mar. 26 Decree to issue regulations under Act No. 9,999 respecting the compulsory affiliation of employers to the Pension Fund for Industry, Commerce and the Public Services. (DO. 24th April, 1941, Vol. 143, p. 92-A) tjr. 2 (8) "
URUGUAY,,"Decree to amend the issued by the Decree of 22nd January, 1936, under Act No. 5032 of 21st July, 1914, respecting industrial accidents002, for the protection of workers employed on towers ahd scaffolds. (D.O. 12th June, 1941, Vol. 143, p. 335-A) I.S.S. Vol. XVII, No. 3, p. 107",23.5.,1941,39,May 23,"May 23 Decree to amend the issued by the Decree of 22nd January, 1936, under Act No. 5032 of 21st July, 1914, respecting industrial accidents002, for the protection of workers employed on towers ahd scaffolds. (D.O. 12th June, 1941, Vol. 143, p. 335-A) I.S.S. Vol. XVII, No. 3, p. 107 "
URUGUAY,,"Act No. 10,023, to provide that wage-earning employees in the printing industry, seamen, and wage-earning employees in factories for the manufacture of glass articles, shall be entitled to an annual holiday, and to issue provisions respecting other matters. (DO. 23rd June, 1941, Vol. 143, p. 381-A) IJr. 3 (A)",13.6.,1941,39,June 13,"June 13 Act No. 10,023, to provide that wage-earning employees in the printing industry, seamen, and wage-earning employees in factories for the manufacture of glass articles, shall be entitled to an annual holiday, and to issue provisions respecting other matters. (DO. 23rd June, 1941, Vol. 143, p. 381-A) IJr. 3 (A) "
URUGUAY,,"7 Decree to determine the height of the funnel tubes on meat- mixing machines. (D.O. 14th July, 1941, Vol. 144, p. 68-A) I.S.S. Vol. XVII, No. 4, p. 138",27.6.,1941,39,June 27,"June 2'7 Decree to determine the height of the funnel tubes on meat- mixing machines. (D.O. 14th July, 1941, Vol. 144, p. 68-A) I.S.S. Vol. XVII, No. 4, p. 138 "
URUGUAY,,"Decree concerning the protection of workers in industries in which corrosive or poisonous dusts are generated. (D.O. 1st August, 1941, Vol. 144, p. 154-A) I.S.S. Vol. XVII, No. 4, p. 138",19.7.,1941,39,July 19,"July 19 Decree concerning the protection of workers in industries in which corrosive or poisonous dusts are generated. (D.O. 1st August, 1941, Vol. 144, p. 154-A) I.S.S. Vol. XVII, No. 4, p. 138 "
URUGUAY,,"Act No. 10,039, to continue [till 31st July, 1942] the benefit of the unemployment insurance [established by section l8bis (C) of Act No. 9916 of 11th January, 1934103]. (DO. 14th August, 1941, Vol. 144, p. 238-A, and 27th October, 1941, Vol. 145, p. 129-A)",11.8.,1941,39,Aug. 11,"Aug. 11 Act No. 10,039, to continue [till 31st July, 1942] the benefit of the unemployment insurance [established by section l8bis (C) of Act No. 9916 of 11th January, 1934103]. (DO. 14th August, 1941, Vol. 144, p. 238-A, and 27th October, 1941, Vol. 145, p. 129-A) "
URUGUAY,,"Decree concerning safety devices on concrete mixers. (D.O. 23rd October, 1941, Vol. 145, p. 109-A) I.S.S. Vol. XVIII, No. 1, p. 21",26.9.,1941,40,Sept. 26,"Sept. 26 Decree concerning safety devices on concrete mixers. (D.O. 23rd October, 1941, Vol. 145, p. 109-A) I.S.S. Vol. XVIII, No. 1, p. 21 "
URUGUAY,,"Act No. 10,058, respecting the basis for the assessment of th& rate of pay of members affiliated to the pension system under Act No. 9,999 respecting retirement pensions for employers. (DO. 13th November, 1941, Vol. 145, p. 237-A) Ur. 2 (C)",14.10.,1941,40,Oct. 14,"Oct. 14 Act No. 10,058, respecting the basis for the assessment of th& rate of pay of members affiliated to the pension system under Act No. 9,999 respecting retirement pensions for employers. (DO. 13th November, 1941, Vol. 145, p. 237-A) Ur. 2 (C) "
URUGUAY,,"Act No. 10,109, to amend Act No. 10,023 respecting annual holi- days for wage-earning employees in the printing industry and the glass industry, and for seamen. (DO. 16th January, 1942, Vol. 146, p. 100-A) Ur. 3 (B) INTERNATIONAL TREATIES AND AGREEMENTS",30.12.,1941,40,Dec. 30,"Dec. 30 Act No. 10,109, to amend Act No. 10,023 respecting annual holi- days for wage-earning employees in the printing industry and the glass industry, and for seamen. (DO. 16th January, 1942, Vol. 146, p. 100-A) Ur. 3 (B) INTERNATIONAL TREATIES AND AGREEMENTS "
URUGUAY,Bulgaria—Germany,"Agreement respecting social insurance. (Bulgaria: Drjaven Vest- nik, 4th July, 1942, No. 144, p. 5; Germany: RAB1. 15th Sept- ember, 1942, No. 26, p. Ii 480)",2.12.,1941,40,Dec. 2,"Dec. 2 Agreement respecting social insurance. (Bulgaria: Drjaven Vest- nik, 4th July, 1942, No. 144, p. 5; Germany: RAB1. 15th Sept- ember, 1942, No. 26, p. Ii 480) "
URUGUAY,Croatia—Germany,"Agreement respecting social Insurance. (Croatia: Zbornik za- kona i naredaba, 11th March, 1942, No. '7, p. 235; Germany: RAB1. 25th February, 1942, No. 6, p. II 132)",10.12.,1941,40,Dec. 10,"Dec. 10 Agreement respecting social Insurance. (Croatia: Zbornik za- kona i naredaba, 11th March, 1942, No. '7, p. 235; Germany: RAB1. 25th February, 1942, No. 6, p. II 132) "
URUGUAY,Dominican Republic—Haiti,"Commercial Agreement [Article 1: introduction of Haitian seasonal workers into the Dominican Republici. (Dominican Republic: La Gaceta, 22nd September, 1941, No. 5643, p. 3)",26.8.,1941,40,Aug. 26,"Aug. 26 Commercial Agreement [Article 1: introduction of Haitian seasonal workers into the Dominican Republici. (Dominican Republic: La Gaceta, 22nd September, 1941, No. 5643, p. 3) "
URUGUAY,France—Germany,"Agreement respecting a provisional settlement of certain ques- tions relating to social insurance. (Germany: RAB1. 25th March, 1942, No. 9, p. II 184)",14.10.,1941,40,Oct. 14,"Oct. 14 Agreement respecting a provisional settlement of certain ques- tions relating to social insurance. (Germany: RAB1. 25th March, 1942, No. 9, p. II 184) "
URUGUAY,Germany—Hungary,"Treaty respeclting social Insurance. (Germany: RGB1. 1942, Part II, p. 135; Hungary: Országos Törvénytãr, 12th February, 1942, No. 1, p. 1)",20.3.,1941,40,Mar. 20,"Mar. 20 Treaty respeclting social Insurance. (Germany: RGB1. 1942, Part II, p. 135; Hungary: Országos Törvénytãr, 12th February, 1942, No. 1, p. 1) "
URUGUAY,Germany—Hungary,"Agreement social insurance (Danube shipping). (Germany : R,AB1. 15th April, 1942, Nos. 10/il, p. II 232)",20.3.,1941,40,Mar. 20,"Mar. 20 Agreement social insurance (Danube shipping). (Germany : R,AB1. 15th April, 1942, Nos. 10/il, p. II 232) "
URUGUAY,Germany—Hungary,"Agreement to supplement the Agreement of 24th June, 1940, respecting the settlement of questions relating to social insurance which arise out of the incorporation of former Czechoslovak territories in the Kingdom of Hungary. (Germany: RGB1. 1942, Part II, p. 118; R.AB1. 5th February, 1942, No. 4, p. II 63; Hungary: Budapesti Kozlöny, 6th February, 1942 No. 29, p. 9)",27.3.,1941,40,Mar. 27,"Mar. 27 Agreement to supplement the Agreement of 24th June, 1940, respecting the settlement of questions relating to social insurance which arise out of the incorporation of former Czechoslovak territories in the Kingdom of Hungary. (Germany: RGB1. 1942, Part II, p. 118; R.AB1. 5th February, 1942, No. 4, p. II 63; Hungary: Budapesti Kozlöny, 6th February, 1942 No. 29, p. 9) "
URUGUAY,Germany—Hungary,"Agreement respecting the administration of sickness insurance under the Treaty of 20th March, 1941. (Germany: RAB1. 15th April, 1942, No. 10/11, p. II 232)",24.7.,1941,40,July 24,"July 24 Agreement respecting the administration of sickness insurance under the Treaty of 20th March, 1941. (Germany: RAB1. 15th April, 1942, No. 10/11, p. II 232) "
URUGUAY,Germany—Hungary,"Agreement respecting the application to the Protectorate of Bohemia and Moravia of the Treaty of 20th March, 1941, re- specting social insurance. (Germany: RGB1. 1942, Part II, p. 177; R.AB1. 15th April, 1942, No. 10/11, p. II 231)",24.7.,1941,40,July 24,"July 24 Agreement respecting the application to the Protectorate of Bohemia and Moravia of the Treaty of 20th March, 1941, re- specting social insurance. (Germany: RGB1. 1942, Part II, p. 177; R.AB1. 15th April, 1942, No. 10/11, p. II 231) "
