country,region,text,date,year,page,extracted_date,full_text
TANZANI A,,"2 3 Ma y A n Ac t t o amen d th e Employmen t Ordinanc e [L S 1955-Tan . 1 . . . 1969 - Tan . 1 ] [replace s s . 10 5 b y ne w ss . 10 5 an d 10 6 (prohibitio n o f th e busines s o f recruitmen t o f person s fo r work ; regulations ) ] . No . 7 . Employment Ordinance (Amendment) Act 1979. (Gazette of the United Republic of Tanzania, Act s Supplement , 8 June )",,,36,,"2 3  Ma y   A n  Ac t  t o  amen d  th e  Employmen t  Ordinanc e  [L S  1955-Tan .  1  .  . .  1969 - Tan .  1 ]  [replace s  s .  10 5  b y  ne w  ss .  10 5  an d  10 6  (prohibitio n  o f  th e  busines s  o f  recruitmen t  o f  person s  fo r  work ;  regulations )  ] .  No .  7 .  Employment  Ordinance  (Amendment)  Act  1979.  (Gazette  of  the  United  Republic  of  Tanzania,  Act s  Supplement ,  8  June )  "
THAILAN D,,"2 1 Apr . Factorie s Ac t (No . 3 ) 197 9 [replace s ss . 43,44,4 6 an d 50bis o f th e Factorie s Ac t 1969] . (Royal Thai Government Gazelle, 2 0 Aug. )",,,36,,"2 1  Apr .   Factorie s  Ac t  (No .  3 )  197 9  [replace s  ss .  43,44,4 6  an d  50bis  o f  th e  Factorie s  Ac t  1969] .  (Royal  Thai  Government  Gazelle,  2 0  Aug. )  "
THAILAN D,,"1 1 Ma y Roya l Decre e stipulatin g th e occupation s an d profession s whic h ar e prohibite d t o alien s [repeal s th e Roya l Decree s o f 1973 , 197 6 an d 197 7 o n th e sam e subject] , (ibid. , 1 0 Aug. )",,,36,,"1 1  Ma y   Roya l  Decre e  stipulatin g  th e  occupation s  an d  profession s  whic h  ar e  prohibite d  t o  alien s  [repeal s  th e  Roya l  Decree s  o f  1973 ,  197 6  an d  197 7  o n  th e  sam e  subject] ,  (ibid. ,  1 0  Aug. )  "
THAILAN D,,1 1 Ma y Notificatio n o f th e Ministr y o f Interio r stipulatin g th e occupation s an d profession s permitte d t o alien s unde r s . 1 2 o f th e Alie n Wor k Permit s Ac t 1978 . (ibid. ),,,36,,1 1  Ma y   Notificatio n  o f  th e  Ministr y  o f  Interio r  stipulatin g  th e  occupation s  an d  profession s  permitte d  t o  alien s  unde r  s .  1 2  o f  th e  Alie n  Wor k  Permit s  Ac t  1978 .  (ibid. )  
TOG O,,"2 Mar . Ordinanc e No . 79-10 , t o regulat e publi c holiday s [repeal s Ac t No . 60-3 2 o f 2 Nov . 196 0 o n th e sam e subject] . (Journal Officiel, 1 Apr. )",,,36,,"2  Mar .   Ordinanc e  No .  79-10 ,  t o  regulat e  publi c  holiday s  [repeal s  Ac t  No .  60-3 2  o f  2  Nov .  196 0  o n  th e  sam e  subject] .  (Journal  Officiel,  1  Apr. )  "
TOG O,,"7 Aug . Decre e No . 79-186 , t o establis h a Nationa l Co-operativ e Promotio n Centr e an d regiona l co-operativ e promotio n centres , (ibid. , 1 6 Sep. )",,,36,,"7  Aug .   Decre e  No .  79-186 ,  t o  establis h  a  Nationa l  Co-operativ e  Promotio n  Centr e  an d  regiona l  co-operativ e  promotio n  centres ,  (ibid. ,  1 6  Sep. )  "
TRINIDA D  AN D  TOBAG O,,1 4 Feb . A n Ac t t o amen d th e Industria l Relation s Ac t 197 2 [L S 1972-Trin . 1 ] [amend s s . 2 A (appointments ) ] . No . 2 . industrial Relations (Amendment) Act 1979,,,36,,1 4  Feb .   A n  Ac t  t o  amen d  th e  Industria l  Relation s  Ac t  197 2  [L S  1972-Trin .  1 ]  [amend s  s .  2 A  (appointments )  ] .  No .  2 .  industrial  Relations  (Amendment)  Act  1979.  
TUNISI A,,"1 2 Feb . Decre e No . 79-140 , respectin g th e encouragemen t o f in-plan t vocationa l trainin g [relate s t o th e vocationa l trainin g levy] . (Journal Officiel, 1 6 Feb. )",,,36,,"1 2  Feb .   Decre e  No .  79-140 ,  respectin g  th e  encouragemen t  o f  in-plan t  vocationa l  trainin g  [relate s  t o  th e  vocationa l  trainin g  levy] .  (Journal  Officiel,  1 6  Feb. )  "
TUNISI A,,"2 3 Ma y Decre e No . 79-509 , t o la y dow n condition s fo r th e extensio n o f th e socia l insuranc e schem e t o th e parent s an d grandparent s o f member s o f th e Nationa l Retiremen t an d Socia l Insuranc e Fund , (ibid. , 2 9 May- 1 June )",,,36,,"2 3  Ma y   Decre e  No .  79-509 ,  t o  la y  dow n  condition s  fo r  th e  extensio n  o f  th e  socia l  insuranc e  schem e  t o  th e  parent s  an d  grandparent s  o f  member s  o f  th e  Nationa l  Retiremen t  an d  Socia l  Insuranc e  Fund ,  (ibid. ,  2 9  May- 1  June )  "
TUNISI A,,"3 0 Ma y Decre e No . 79-536 , t o amen d Decre e No . 74-49 9 o f 2 7 Apr . 197 4 respectin g th e old-age , disabilit y an d survivors ' pensio n schem e i n th e non-agricultura l secto r [amend s ss . 45 , 5 4 an d 55] . (ibid. , 8 June )",,,36,,"3 0  Ma y   Decre e  No .  79-536 ,  t o  amen d  Decre e  No .  74-49 9  o f  2 7  Apr .  197 4  respectin g  th e  old-age ,  disabilit y  an d  survivors '  pensio n  schem e  i n  th e  non-agricultura l  secto r  [amend s  ss .  45 ,  5 4  an d  55] .  (ibid. ,  8  June )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"2 6 Apr . Orde r No . 15 6 o f th e Stat e Labou r an d Socia l Affair s Committe e o f th e USSR , t o approv e mode l regulation s fo r placemen t office s fo r th e population . (ByuUeten Gosudarstevennogo Komiteta SSSR po Trudu i Sotsialnym Voprosam, No . 8 ) USS R 1 (1/80 )",,,36,,"2 6  Apr .   Orde r  No .  15 6  o f  th e  Stat e  Labou r  an d  Socia l  Affair s  Committe e  o f  th e  USSR ,  t o  approv e  mode l  regulation s  fo r  placemen t  office s  fo r  th e  population .  (ByuUeten  Gosudarstevennogo  Komiteta  SSSR   po   Trudu  i  Sotsialnym  Voprosam,  No .  8 )   USS R  1  (1/80 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"1 1 Sep . Decre e No . 748- X o f th e Presidiu m o f th e Suprem e Sovie t o f th e USSR , t o institut e a pensio n supplemen t fo r wor k don e afte r reachin g pensionabl e ag e [amend s s . 1 5 o f th e Nationa l Pension s Ac t o f 1 4 Jul y 195 6 (L S 1956 - USS R 4 ) ] . ( Vedomosti Verkhovnogo Sovela SSSR, Tex t 620 )",,,36,,"1 1  Sep .   Decre e  No .  748- X  o f  th e  Presidiu m  o f  th e  Suprem e  Sovie t  o f  th e  USSR ,  t o  institut e  a  pensio n  supplemen t  fo r  wor k  don e  afte r  reachin g  pensionabl e  ag e  [amend s  s .  1 5  o f  th e  Nationa l  Pension s  Ac t  o f  1 4  Jul y  195 6  (L S  1956 - USS R  4 )  ] .  (  Vedomosti  Verkhovnogo  Sovela  SSSR,  Tex t  620 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"1 1 Sep . Orde r No . 85 0 o f th e Centra l Committe e o f th e Communis t Part y o f th e Sovie t Unio n an d th e Counci l o f Minister s o f th e USSR , respectin g measure s t o provid e materia l incentive s fo r pensioner s t o wor k i n th e nationa l economy . (Sotsialisticheskaya Zakonnost, No . 12 ) USS R 2 (2/80 ) 3 9",,,36,,"1 1  Sep .   Orde r  No .  85 0  o f  th e  Centra l  Committe e  o f  th e  Communis t  Part y  o f  th e  Sovie t  Unio n  an d  th e  Counci l  o f  Minister s  o f  th e  USSR ,  respectin g  measure s  t o  provid e  materia l  incentive s  fo r  pensioner s  t o  wor k  i n  th e  nationa l  economy .  (Sotsialisticheskaya  Zakonnost,  No .  12 )   USS R  2  (2/80 )  3 9  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S  ),,"1 1 Sep . Orde r No . 86 2 o f th e Counci l o f Minister s o f th e USSR , t o approv e a lis t o f th e categorie s o f worker s wh o ar e entitle d t o receiv e a n old-ag e pensio n whil e a t work , (ibid. )",,,37,,"1 1  Sep .   Orde r  No .  86 2  o f  th e  Counci l  o f  Minister s  o f  th e  USSR ,  t o  approv e  a  lis t  o f  th e  categorie s  o f  worker s  wh o  ar e  entitle d  t o  receiv e  a n  old-ag e  pensio n  whil e  a t  work ,  (ibid. )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S  ),,"1 1 Nov . Decre e No . 1027- X o f th e Presidiu m o f th e Suprem e Sovie t o f th e USSR , t o amen d th e Decre e [o f 2 7 Sep . 1971 : L S 1971-USS R 2 ] respectin g th e right s o f th e factory , work s o r loca l trad e unio n committe e [amend s th e first para , o f s . 3 1 t o read : ""Thes e Regulation s shal l als o appl y t o th e worksho p committee s o f undertaking s an d t o th e trad e unio n organisers , subjec t t o th e limit s o f thei r competence.""] . ( Vedomosti Verkhovnogo Sovela SSSR, Tex t 767 )",,,37,,"1 1  Nov .   Decre e  No .  1027- X  o f  th e  Presidiu m  o f  th e  Suprem e  Sovie t  o f  th e  USSR ,  t o  amen d  th e  Decre e  [o f  2 7  Sep .  1971 :  L S  1971-USS R  2 ]  respectin g  th e  right s  o f  th e  factory ,  work s  o r  loca l  trad e  unio n  committe e  [amend s  th e  first  para ,  o f  s .  3 1  t o  read :  ""Thes e  Regulation s  shal l  als o  appl y  t o  th e  worksho p  committee s  o f  undertaking s  an d  t o  th e  trad e  unio n  organisers ,  subjec t  t o  th e  limit s  o f  thei r  competence.""] .  (  Vedomosti  Verkhovnogo  Sovela  SSSR,  Tex t  767 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S  ),,"1 3 Nov . Decre e No . 1044- X o f th e Presidiu m o f th e Suprem e Sovie t o f th e USSR , respectin g th e condition s o f employmen t o f wag e earner s an d salarie d employee s engage d i n wor k i n th e timbe r industr y an d i n forestr y [repeals , inte r alia , th e Orde r o f 7 Mar . 193 3 (L S 1933-Russ . 2 ) o n th e sam e subject] , (ibid. , Tex t 785 )",,,37,,"1 3  Nov .   Decre e  No .  1044- X  o f  th e  Presidiu m  o f  th e  Suprem e  Sovie t  o f  th e  USSR ,  respectin g  th e  condition s  o f  employmen t  o f  wag e  earner s  an d  salarie d  employee s  engage d  i n  wor k  i n  th e  timbe r  industr y  an d  i n  forestr y  [repeals ,  inte r  alia ,  th e  Orde r  o f  7  Mar .  193 3  (L S  1933-Russ .  2 )  o n  th e  sam e  subject] ,  (ibid. ,  Tex t  785 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S  ),,"5 Dec . Orde r No . 493/26- 1 o f th e Stat e Labou r an d Socia l Affair s Committe e o f th e USS R an d th e Secretaria t o f th e Ail-Unio n Centra l Counci l o f Trad e Unions , t o approv e instruction s fo r th e procedur e t o b e followe d i n calculatin g pensio n supplement s fo r wor k don e afte r reachin g pensionabl e age . ( Byulleten Gosudarslvennogo Komiteta SSSR po Trudu i Sotsialnym Voprosam, 1980 . No . 2 )",,,37,,"5  Dec .   Orde r  No .  493/26- 1  o f  th e  Stat e  Labou r  an d  Socia l  Affair s  Committe e  o f  th e  USS R  an d  th e  Secretaria t  o f  th e  Ail-Unio n  Centra l  Counci l  o f  Trad e  Unions ,  t o  approv e  instruction s  fo r  th e  procedur e  t o  b e  followe d  i n  calculatin g  pensio n  supplement s  fo r  wor k  don e  afte r  reachin g  pensionabl e  age .  (  Byulleten  Gosudarslvennogo  Komiteta  SSSR  po  Trudu  i  Sotsialnym  Voprosam,  1980 .  No .  2 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S  ),,"2 9 Dec . Orde r No . 52 4 o f th e Stat e Labou r an d Socia l Affair s Committe e o f th e USSR , t o approv e mode l instruction s fo r th e procedur e t o b e followe d i n carryin g ou t th e organise d recruitmen t o f worker s [recruitmen t o f additiona l labou r wher e loca l manpowe r resource s ar e insufficien t t o cove r planne d output] , (ibid. , No . 4 )",,,37,,"2 9  Dec .   Orde r  No .  52 4  o f  th e  Stat e  Labou r  an d  Socia l  Affair s  Committe e  o f  th e  USSR ,  t o  approv e  mode l  instruction s  fo r  th e  procedur e  t o  b e  followe d  i n  carryin g  ou t  th e  organise d  recruitmen t  o f  worker s  [recruitmen t  o f  additiona l  labou r  wher e  loca l  manpowe r  resource s  ar e  insufficien t  t o  cove r  planne d  output] ,  (ibid. ,  No .  4 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S  ),Russia n  Sovie t  Federativ e  Socialis t  Republi c,"8 Oct . Decre e o f th e Presidiu m o f th e Suprem e Sovie t o f th e RSFS R t o amen d an d supplemen t th e Publi c Educatio n Ac t o f th e RSFS R [o f 2 Aug . 1974 ] [miscellaneou s amendments] . ( Vedomosti Verkhovnogo Sovela RSFSR, Tex t 1029 )",,,37,,"8  Oct .   Decre e  o f  th e  Presidiu m  o f  th e  Suprem e  Sovie t  o f  th e  RSFS R  t o  amen d  an d  supplemen t  th e  Publi c  Educatio n  Ac t  o f  th e  RSFS R  [o f  2  Aug .  1974 ]  [miscellaneou s  amendments] .  (  Vedomosti  Verkhovnogo  Sovela  RSFSR,  Tex t  1029 )  "
UNITE D  KINGDO M,,"2 Feb . Merchan t Shippin g (Repatriation ) Regulation s 197 9 [revok e th e Regulation s o f 1972] , (Statutory Instruments, No . 97 )",,,37,,"2  Feb .   Merchan t  Shippin g  (Repatriation )  Regulation s  197 9  [revok e  th e  Regulation s  o f  1972] ,  (Statutory  Instruments,  No .  97 )  "
UNITE D  KINGDO M,,"2 6 Jun e Kiribat i Independenc e Orde r 197 9 [provide s fo r th e independenc e o f th e Gilber t Island s a s a sovereig n democrati c Republic , t o b e know n hencefort h a s Kiribati,o n 1 2 Jul y 1979 ; Constitutio n o f Kiribat i appear s a s a schedule ; Ch . II : Protectio n o f th e fundamenta l right s an d freedom s o f th e individual] , (ibid. , No . 719 )",,,37,,"2 6  Jun e   Kiribat i  Independenc e  Orde r  197 9  [provide s  fo r  th e  independenc e  o f  th e  Gilber t  Island s  a s  a  sovereig n  democrati c  Republic ,  t o  b e  know n  hencefort h  a s  Kiribati,o n  1 2  Jul y  1979 ;  Constitutio n  o f  Kiribat i  appear s  a s  a  schedule ;  Ch .  II :  Protectio n  o f  th e  fundamenta l  right s  an d  freedom s  o f  th e  individual] ,  (ibid. ,  No .  719 )  "
UNITE D  KINGDO M,,"2 6 Jul y Sain t Vincen t Terminatio n o f Associatio n Orde r 197 9 [statu s o f associatio n o f St . Vincen t wit h th e Unite d Kingdo m terminate d a s fro m 2 7 Oct . 1979] . (ibid. , No . 918 )",,,37,,"2 6  Jul y   Sain t  Vincen t  Terminatio n  o f  Associatio n  Orde r  197 9  [statu s  o f  associatio n  o f  St .  Vincen t  wit h  th e  Unite d  Kingdo m  terminate d  a s  fro m  2 7  Oct .  1979] .  (ibid. ,  No .  918 )  "
UNITE D  KINGDO M,Grea t  Britai n,1 4 Mar . Socia l Securit y (Reciproca l Agreements ) Orde r 1979 . (ibid. . No . 290 ),,,37,,1 4  Mar .   Socia l  Securit y  (Reciproca l  Agreements )  Orde r  1979 .  (ibid. .  No .  290 )  
UNITE D  KINGDO M,Grea t  Britai n,"1 0 Apr . Socia l Securit y Benefi t (Person s Abroad ) Amendmen t Regulation s 197 9 [accident s an d disease s arisin g ou t o f employmen t relate d t o th e exploitatio n o f th e natura l resource s o f th e continenta l shel f area s o f Norwa y o r a membe r Stat e o f th e Europea n Economi c Community] , (ibid. . No . 463 ) 4 0",,,37,,"1 0  Apr .   Socia l  Securit y  Benefi t  (Person s  Abroad )  Amendmen t  Regulation s  197 9  [accident s  an d  disease s  arisin g  ou t  o f  employmen t  relate d  t o  th e  exploitatio n  o f  th e  natura l  resource s  o f  th e  continenta l  shel f  area s  o f  Norwa y  o r  a  membe r  Stat e  o f  th e  Europea n  Economi c  Community] ,  (ibid. .  No .  463 )  4 0  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"2 0 Apr . Merchan t Shippin g (Cre w Accommodation ) (Amendment ) Regulation s 197 9 [amen d regs . 2 1 an d 31] . (ibid. , No . 491 )",,,38,,"2 0  Apr .   Merchan t  Shippin g  (Cre w  Accommodation )  (Amendment )  Regulation s  197 9  [amen d  regs .  2 1  an d  31] .  (ibid. ,  No .  491 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"2 3 Ma y Socia l Securit y (Contributions ) Regulation s 197 9 [repeal , inte r alia , th e Regulation s o f 1975 , a s amended] , (ibid. . No . 591 )",,,38,,"2 3  Ma y   Socia l  Securit y  (Contributions )  Regulation s  197 9  [repeal ,  inte r  alia ,  th e  Regulation s  o f  1975 ,  a s  amended] ,  (ibid. .  No .  591 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"2 9 Ma y Socia l Securit y (Overlappin g Benefits ) Regulation s 197 9 [repeal , inte r alia , th e Regulation s o f 1975 , a s amended] , (ibid. , No . 597 ) 7 Jun e Socia l Securit y (Claim s an d Payments ) Regulation s 197 9 [repeal , inte r alia , th e Regulation s o f 1975 , a s amended] , (ibid. . No . 628 )",,,38,,"2 9  Ma y   Socia l  Securit y  (Overlappin g  Benefits )  Regulation s  197 9  [repeal ,  inte r  alia ,  th e  Regulation s  o f  1975 ,  a s  amended] ,  (ibid. ,  No .  597 )  7  Jun e   Socia l  Securit y  (Claim s  an d  Payments )  Regulation s  197 9  [repeal ,  inte r  alia ,  th e  Regulation s  o f  1975 ,  a s  amended] ,  (ibid. .  No .  628 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"2 7 Jul y Socia l Securit y (Unemployment , Sicknes s an d Invalidit y Benefit ) Amendmen t Regulation s 197 9 [inser t a ne w reg . 2 0 (unemploymen t benefi t fo r students ) ] . (ibid. , No . 934 )",,,38,,"2 7  Jul y   Socia l  Securit y  (Unemployment ,  Sicknes s  an d  Invalidit y  Benefit )  Amendmen t  Regulation s  197 9  [inser t  a  ne w  reg .  2 0  (unemploymen t  benefi t  fo r  students )  ] .  (ibid. ,  No .  934 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"2 7 Jul y Socia l Securit y (Unemployment , Sicknes s an d Invalidit y Benefit ) Amendmen t (No . 2 ) Regulation s 197 9 [replac e reg . 1 9 (unemploymen t benefi t fo r seasona l workers ) ] . (ibid. , No . 940 )",,,38,,"2 7  Jul y   Socia l  Securit y  (Unemployment ,  Sicknes s  an d  Invalidit y  Benefit )  Amendmen t  (No .  2 )  Regulation s  197 9  [replac e  reg .  1 9  (unemploymen t  benefi t  fo r  seasona l  workers )  ] .  (ibid. ,  No .  940 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"3 Aug . Socia l Securit y (Industria l Injuries ) (Prescribe d Diseases ) Amendmen t (No . 4 ) Regulation s 197 9 [extensio n o f definitio n o f occupationa l deafness] , (ibid. , No . 992 )",,,38,,"3  Aug .   Socia l  Securit y  (Industria l  Injuries )  (Prescribe d  Diseases )  Amendmen t  (No .  4 )  Regulation s  197 9  [extensio n  o f  definitio n  o f  occupationa l  deafness] ,  (ibid. ,  No .  992 )  "
UNITE D  KINGDO M  ),Beliz e,4 Apr,,,38,,4  Apr .  
UNITE D  KINGDO M  ),Beliz e,"1 6 Jun e A n Ordinanc e t o amen d th e Shop s Ordinance , No . 1 0 o f 195 9 [miscellaneou s amendments ; inte r alia , replace s s . 1 2 (holidays ) ] . No . 1 . Shops (Amendmenl) Ordinance 1979. A n Ordinanc e t o establis h a syste m o f socia l securit y providin g pecuniar y payment s b y wa y o f retiremen t benefit , invalidit y benefit , survivors ' benefit , sicknes s benefit , maternit y benefi t an d funera l gran t t o insure d person s and , t o substitut e fo r compensatio n unde r th e Workmen' s Compensatio n Ordinance , a syste m o f insuranc e agains t injur y o r deat h cause d b y acciden t arisin g ou t o f an d i n th e cours e o f employment ; t o establis h a Socia l Securit y Fund ; an d t o provid e fo r matter s connecte d therewit h o r incidenta l thereto . Social Security Ordinance 1979",,,38,,"1 6  Jun e  A n  Ordinanc e  t o  amen d  th e  Shop s  Ordinance ,  No .  1 0  o f  195 9  [miscellaneou s  amendments ;  inte r  alia ,  replace s  s .  1 2  (holidays )  ] .  No .  1 .  Shops  (Amendmenl)  Ordinance  1979.  A n  Ordinanc e  t o  establis h  a  syste m  o f  socia l  securit y  providin g  pecuniar y  payment s  b y  wa y  o f  retiremen t  benefit ,  invalidit y  benefit ,  survivors '  benefit ,  sicknes s  benefit ,  maternit y  benefi t  an d  funera l  gran t  t o  insure d  person s  and ,  t o  substitut e  fo r  compensatio n  unde r  th e  Workmen' s  Compensatio n  Ordinance ,  a  syste m  o f  insuranc e  agains t  injur y  o r  deat h  cause d  b y  acciden t  arisin g  ou t  o f  an d  i n  th e  cours e  o f  employment ;  t o  establis h  a  Socia l  Securit y  Fund ;  an d  t o  provid e  fo r  matter s  connecte d  therewit h  o r  incidenta l  thereto .  Social  Security  Ordinance  1979.  "
UNITE D  KINGDO M  ),Beliz e,"2 0 Sep . A n Ordinanc e t o amen d th e Labou r Ordinance , No . 1 5 o f 195 9 [inte r alia , insert s a ne w Par t XVII I (Severanc e pa y provisions)] . Labour (Amendment) Ordinance 1979",,,38,,"2 0  Sep .   A n  Ordinanc e  t o  amen d  th e  Labou r  Ordinance ,  No .  1 5  o f  195 9  [inte r  alia ,  insert s  a  ne w  Par t  XVII I  (Severanc e  pa y  provisions)] .  Labour  (Amendment)  Ordinance  1979.  "
UNITE D  KINGDO M  ),Bermud a,"1 5 Jun e Merchan t Shippin g Ac t 197 9 [inte r alia , engagemen t an d discharg e o f seamen , cre w agreements , wages , safety , healt h an d welfare , manning , etc.] . No . 16",,,38,,"1 5  Jun e  Merchan t  Shippin g  Ac t  197 9  [inte r  alia ,  engagemen t  an d  discharg e  o f  seamen ,  cre w  agreements ,  wages ,  safety ,  healt h  an d  welfare ,  manning ,  etc.] .  No .  16 .  "
UNITE D  KINGDO M  ),Falklan d  Island s,"1 9 Mar . A n Ordinanc e t o amen d th e Pension s Ordinanc e t o provid e fo r pension s t o widow s an d childre n [insert s ne w Part s I I (Widows ' an d children' s pensions ) an d II I (General)] . No . 5 . Pensions (Amendment) Ordinance 1979. (Falkland Islands Gazette, 2 1 Mar. )",,,38,,"1 9  Mar .  A n  Ordinanc e  t o  amen d  th e  Pension s  Ordinanc e  t o  provid e  fo r  pension s  t o  widow s  an d  childre n  [insert s  ne w  Part s  I I  (Widows '  an d  children' s  pensions )  an d  II I  (General)] .  No .  5 .  Pensions  (Amendment)  Ordinance  1979.  (Falkland  Islands  Gazette,  2 1  Mar. )  "
