country,region,text,date,year,page,extracted_date,full_text
UNITED STATES OF AMERICA,North Dakota,5. 59: worknmen's coompensatiun (amendment),,,161,,5. 59: worknmen's coompensatiun (amendment). 
UNITED STATES OF AMERICA,North Dakota,5. 293: codes of fair competition,,,161,,5. 293: codes of fair competition. 
UNITED STATES OF AMERICA,North Dakota,5. 208: assignment of wages (amendment),,,161,,5. 208: assignment of wages (amendment). 
UNITED STATES OF AMERICA,North Dakota,"5. 294: public works (wages, etc.)",,,161,,"5. 294: public works (wages, etc.). "
UNITED STATES OF AMERICA,Oklahoma,H. 424: eraploymnent offices,,,161,,H. 424: eraploymnent offices. 
UNITED STATES OF AMERICA,Oregon,Ch. 24: mvorkmoen's cuimmpcnsation (arrienclmiment(555,,,161,,Ch. 24: mvorkmoen's cuimmpcnsation (arrienclmiment(555. 
UNITED STATES OF AMERICA,Oregon,Ch. 78: apprenticeship (anmcndoment),,,161,,Ch. 78: apprenticeship (anmcndoment). 
UNITED STATES OF AMERICA,Oregon,"Cbs. ,z8, 398: prison labour",,,161,,"Cbs. ,z8, 398: prison labour. "
UNITED STATES OF AMERICA,Oregon,Ch. 235: employment offices,,,161,,Ch. 235: employment offices. 
UNITED STATES OF AMERICA,Oregon,Ch. 206: hours of work (public employees),,,161,,Ch. 206: hours of work (public employees). 
UNITED STATES OF AMERICA,Oregon,"Chs. 222, 407: old age pensions (anmendmuents(",,,161,,"Chs. 222, 407: old age pensions (anmendmuents(. "
UNITED STATES OF AMERICA,Oregon,Ch. 328: electrical code (amendment),,,161,,Ch. 328: electrical code (amendment). 
UNITED STATES OF AMERICA,Oregon,Ch. 329: \vages (amendment),,,161,,Ch. 329: \vages (amendment). 
UNITED STATES OF AMERICA,Pennsylvania,"No. '56: repeals Industrial Police Act, 1929",,,161,,"No. '56: repeals Industrial Police Act, 1929. "
UNITED STATES OF AMERICA,Pennsylvania,No. 277: checkweighmnen (mines) (amoendnment(,,,161,,No. 277: checkweighmnen (mines) (amoendnment(. 
UNITED STATES OF AMERICA,Pennsylvania,"No. 382: public works employment (prohibits discrimination on account of race, creed or coloor)",,,161,,"No. 382: public works employment (prohibits discrimination on account of race, creed or coloor). "
UNITED STATES OF AMERICA,Pennsylvania,No. 422: workmen's compensation (agricultural and domestic workers: amendment),,,161,,No. 422: workmen's compensation (agricultural and domestic workers: amendment). 
UNITED STATES OF AMERICA,Pennsylvania,No. 428: child labour (amendment),,,161,,No. 428: child labour (amendment). 
UNITED STATES OF AMERICA,Rhode Island,H. employnment offices,,,161,,H. employnment offices. 
UNITED STATES OF AMERICA,Rhode Island,Ch. 2292: old age pensions,,,161,,Ch. 2292: old age pensions. 
UNITED STATES OF AMERICA,Rhode Island,Ch. 2202: public employment (employment preference: wages),,,161,,Ch. 2202: public employment (employment preference: wages). 
UNITED STATES OF AMERICA,Rhode Island,Ch. 2204: workmen's compensation (amendment),,,161,,Ch. 2204: workmen's compensation (amendment). 
UNITED STATES OF AMERICA,Rhode Island,"H. = House. S. = Senate. For other ansendments see Cbs. 25, 32, 46—50, 56, 62, 76, 83, 220, 223, 239, 244",,,161,,"H. = House. S. = Senate. For other ansendments see Cbs. 25, 32, 46—50, 56, 62, 76, 83, 220, 223, 239, 244, "
UNITED STATES OF AMERICA,Rhode Island,"278, 223, 327, 388, 392, 429. — 164 (1746)",,,161,,"278, 223, 327, 388, 392, 429. — 164 (1746) "
UNITED STATES OF AMERICA,Rhode Island,UNITED STATES OF AMERICA (continued) STATES398 (continued),,,162,,UNITED STATES OF AMERICA (continued) STATES398 (continued) 
UNITED STATES OF AMERICA,Rhode Island,South Carolina H. 61: penalties for discounting trade checks issued in payment of labour. H. 246: workmen's compensation,,,162,,South Carolina H. 61: penalties for discounting trade checks issued in payment of labour. H. 246: workmen's compensation. 
UNITED STATES OF AMERICA,Rhode Island,"South Dakota Ch. I6: prohibition of employment of aliens in Government departments, Ch. 4o: employment offices. Ch. 17o: prison labour",,,162,,"South Dakota Ch. I6: prohibition of employment of aliens in Government departments, Ch. 4o: employment offices. Ch. 17o: prison labour. "
UNITED STATES OF AMERICA,Rhode Island,"Tennessee Ch. 53: artisans' liens (amendment). Chs. 57, 58, 73: wages (amendments). Ch. 165: employment offices",,,162,,"Tennessee Ch. 53: artisans' liens (amendment). Chs. 57, 58, 73: wages (amendments). Ch. 165: employment offices. "
UNITED STATES OF AMERICA,Rhode Island,Texas S. 49: compulsory school attendance (amendment). Ch. 85: prison labour. H. uS: public works (amendment: hours of work). H. 407: employment offices,,,162,,Texas S. 49: compulsory school attendance (amendment). Ch. 85: prison labour. H. uS: public works (amendment: hours of work). H. 407: employment offices. 
UNITED STATES OF AMERICA,Rhode Island,J.R. I: ratifies Child Labour Amendment. Ch. 36: unemployment compensation and employment offices. Ch. 76: codes of fair competition,5.10.,1935,162,Utah S,Utah S.J.R. I: ratifies Child Labour Amendment. Ch. 36: unemployment compensation and employment offices. Ch. 76: codes of fair competition. 
UNITED STATES OF AMERICA,Rhode Island,"Vermont Ch. ss: mechanics' liens (amendment). No. 82: old age pensions. Ch. prison labour. Chs. 162, 163: workmen's compensation (amendments). Ch. 164: employment offices. Ch. 328: interstate compacts (appointment of committee)",,,162,,"Vermont Ch. ss: mechanics' liens (amendment). No. 82: old age pensions. Ch. prison labour. Chs. 162, 163: workmen's compensation (amendments). Ch. 164: employment offices. Ch. 328: interstate compacts (appointment of committee). "
UNITED STATES OF AMERICA,Rhode Island,Washington H. 21: collective bargaining (cities). H. 45: checkweighmen (mines) (amendments). Ch. 29: public works (prohibition of rebates on wages). Ch. 96: wage claims (Director of Labour and Industries empowered to take assign- ments and prosecute actions). Ch. 182: old age pensions (amendments). S. 257: codes of fair competition. S. 350: unemployment compensation and employment offices,,,162,,Washington H. 21: collective bargaining (cities). H. 45: checkweighmen (mines) (amendments). Ch. 29: public works (prohibition of rebates on wages). Ch. 96: wage claims (Director of Labour and Industries empowered to take assign- ments and prosecute actions). Ch. 182: old age pensions (amendments). S. 257: codes of fair competition. S. 350: unemployment compensation and employment offices. 
UNITED STATES OF AMERICA,Rhode Island,"West Virginia Chs. 78, 79: workmen's compensation (amendments; silicosis). Ch. 95: public works (wages) (amendments). Ch. 97: codes of fair competition",,,162,,"West Virginia Chs. 78, 79: workmen's compensation (amendments; silicosis). Ch. 95: public works (wages) (amendments). Ch. 97: codes of fair competition. "
UNITED STATES OF AMERICA,Rhode Island,"Wisconsin Chs. 131, 160: child labour (work permits) (amendments). Ch. 139: municipal contracts (authorities imposition of labour conditions). Ch. jôi: compulsory school attendance (amendment). Ch. 178: prison labour. Chs. 192, 272, 446: unemployment compensation (amendments). Ch. 329: hours of work (women) (beauty parlours). Ch. 391: old age pensions (amendment). H. = House. S. = Senate. — 165",,,162,,"Wisconsin Chs. 131, 160: child labour (work permits) (amendments). Ch. 139: municipal contracts (authorities imposition of labour conditions). Ch. jôi: compulsory school attendance (amendment). Ch. 178: prison labour. Chs. 192, 272, 446: unemployment compensation (amendments). Ch. 329: hours of work (women) (beauty parlours). Ch. 391: old age pensions (amendment). H. = House. S. = Senate. — 165 "
UNITED STATES OF AMERICA,Wis,Ch. 465: workmen's compensation (aniendment),,,163,,Ch. 465: workmen's compensation (aniendment). 
UNITED STATES OF AMERICA,Wis,Ch. 549: hours of labour,,,163,,Ch. 549: hours of labour. 
UNITED STATES OF AMERICA,Wis,Ch. 554: old age assistance,,,163,,Ch. 554: old age assistance. 
UNITED STATES OF AMERICA,Wyoming,"73, coo: workmen's compensation (amenclnicnts)",4.9.,1935,163,Chs. 4,"Chs. 4, 73, coo: workmen's compensation (amenclnicnts). "
UNITED STATES OF AMERICA,Wyoming,Ch. Sc: hours of work (women),,,163,,Ch. Sc: hours of work (women) 
UNITED STATES OF AMERICA,Wyoming,Ch. 55: mines (inspection) (amendment),,,163,,Ch. 55: mines (inspection) (amendment). 
UNITED STATES OF AMERICA,Wyoming,"Chs. 64, 100: old age assistance",,,163,,"Chs. 64, 100: old age assistance. "
UNITED STATES OF AMERICA,Wyoming,Ch. 65: hours of work of drivers of motor vehicles,,,163,,Ch. 65: hours of work of drivers of motor vehicles. 
UNITED STATES OF AMERICA,Wyoming,Ch. 123: codes of fair competition. TERRITORIES,,,163,,Ch. 123: codes of fair competition. TERRITORIES 
UNITED STATES OF AMERICA,Puerto Rico,Workmen's Accident Compensation Act [includes schedule of occupational diseases]. No. 45,18.4.,1935,163,Apr. i8,Apr. i8 Workmen's Accident Compensation Act [includes schedule of occupational diseases]. No. 45. 
URUGUAY,,"Decree [under § 45 of Act no. 9196 of 11th January, 1934401] to postpone until 1st February, 1935, the application of the wage classes fixed [by the Decree of 5th Noveumber, 1934] for the purpose of the assessment of the con- tributions to the Pension Fund for Industry, Commerce and the Public Services. (DO. no. 8524, p. g6)",8.1.,1935,163,Jan. 8,"Jan. 8 Decree [under § 45 of Act no. 9196 of 11th January, 1934401] to postpone until 1st February, 1935, the application of the wage classes fixed [by the Decree of 5th Noveumber, 1934] for the purpose of the assessment of the con- tributions to the Pension Fund for Industry, Commerce and the Public Services. (DO. no. 8524, p. g6) "
URUGUAY,,"Jan. xi Decree [under Act no. 9000 of 27th April, 1933402] to supplement the pro- visions respecting annual leave for private employees. (DO. no. 8528, p. 110; R.N. p. xi)",,,163,,"Jan. xi Decree [under Act no. 9000 of 27th April, 1933402] to supplement the pro- visions respecting annual leave for private employees. (DO. no. 8528, p. 110; R.N. p. xi) "
URUGUAY,,"Decree [under § 49 of Act Act no. 9196 of iith January, 1934401] to amend the provisions [of the Decree of 17th May, 1934] respecting evidence of entry and residence in the country for the purpose of the crediting of periods of employment by the Pension Fund for Industry, Commerce and the Public Services. )D.L. no. 8534, p. 274; RN. p. 39)",16.1.,1935,163,Jan. i6,"Jan. i6 Decree [under § 49 of Act Act no. 9196 of iith January, 1934401] to amend the provisions [of the Decree of 17th May, 1934] respecting evidence of entry and residence in the country for the purpose of the crediting of periods of employment by the Pension Fund for Industry, Commerce and the Public Services. )D.L. no. 8534, p. 274; RN. p. 39) "
URUGUAY,,"Decree [under § xx of Act no. 9196 of ixth January, 1934401] to extend to employees of tobacco manufacturers and importers the time limit fixed for registering periods of previous employment for pension purposes. )D.O. no. 8535, p. 184; R.N. p. 59)",23.1.,1935,163,Jan. 23,"Jan. 23 Decree [under § xx of Act no. 9196 of ixth January, 1934401] to extend to employees of tobacco manufacturers and importers the time limit fixed for registering periods of previous employment for pension purposes. )D.O. no. 8535, p. 184; R.N. p. 59) "
URUGUAY,,"Act no. 9461, to issue provisions to supplement the General Budget '9 to 21, measures relating to old age pensions and the management of the employment exchanges]. (DO, no. 8543, p. 247; R.N. p. 114)",32.8.,1935,163,Jau. 32,"Jau. 32 Act no. 9461, to issue provisions to supplement the General Budget '9 to 21, measures relating to old age pensions and the management of the employment exchanges]. (DO, no. 8543, p. 247; R.N. p. 114) "
URUGUAY,,"Decree to postpone [until 1st July, 1935] the application of the wage classes fixed by the Decree of 5th Noveniber, 2934 [see Decree of 8th January above]. (DO. no. 8550, p. 307)",6.2.,1935,163,Feb. 6,"Feb. 6 Decree to postpone [until 1st July, 1935] the application of the wage classes fixed by the Decree of 5th Noveniber, 2934 [see Decree of 8th January above]. (DO. no. 8550, p. 307) "
URUGUAY,,"Decree [under Act no. 9196 of rxth January, r93440i] to specify the duties of building contractors with respect to the Pension Fund. (DO. no. 8554, p. 324; R.N. p. 154)",14.2.,1935,163,Feb. 14,"Feb. 14 Decree [under Act no. 9196 of rxth January, r93440i] to specify the duties of building contractors with respect to the Pension Fund. (DO. no. 8554, p. 324; R.N. p. 154) "
URUGUAY,,"Decree to provide that master painters shall be deemed to he covered by the Decree of 24th February, 1935, and therefore shall he members of the Pen- sion Fund for Industry, Commerce and the Public Services. (DO. no. 8574, p. 425; R.N. p. 200)",5.3.,1935,163,Mar. S,"Mar. S Decree to provide that master painters shall be deemed to he covered by the Decree of 24th February, 1935, and therefore shall he members of the Pen- sion Fund for Industry, Commerce and the Public Services. (DO. no. 8574, p. 425; R.N. p. 200) "
URUGUAY,,DO. = Diarlo o/icial,,,163,,DO. = Diarlo o/icial. 
URUGUAY,,R.N. = Registro Nacioomal de Leyes,,,163,,R.N. = Registro Nacioomal de Leyes. 
URUGUAY,,401 L.S. 1934 (Dr. x). 402 L.S. 1933 (Dr. z). i66 — (2748),,,163,,401 L.S. 1934 (Dr. x). 402 L.S. 1933 (Dr. z). i66 — (2748) 
URUGUAY,,"Decree to prescribe measures for the purpose of ensuring that industrial accident statistics shall be properly kept. (D.O. flO. 8574, p. 425; RN. p. 199)",8.3.,1935,164,Mar. 8,"Mar. 8 Decree to prescribe measures for the purpose of ensuring that industrial accident statistics shall be properly kept. (D.O. flO. 8574, p. 425; RN. p. 199) "
